,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
8544,"altPoint(4,1).json",2.0,0.5,2,234.41371,17,00:15:f9:6c:7d:72,1461872148982,-85
8545,"altPoint(4,1).json",2.0,0.5,2,234.41371,17,00:11:21:66:75:82,1461872148982,-89
8546,"altPoint(4,1).json",2.0,0.5,2,234.41371,17,00:11:21:66:75:81,1461872148982,-88
8547,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7d:71,1461872148982,-82
8548,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:e0,1461872148982,-50
8549,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:e1,1461872148982,-51
8550,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:e2,1461872148982,-50
8551,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:d1,1461872148982,-71
8552,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:d0,1461872148982,-71
8553,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7a:d2,1461872148982,-72
8554,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,88:e3:ab:11:f4:ee,1461872148982,-88
8555,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:12:da:9e:32:31,1461872148982,-82
8556,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:12:da:9e:32:30,1461872148982,-83
8557,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:12:da:9e:32:32,1461872148982,-84
8558,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:15:f9:6c:7d:72,1461872148982,-83
8559,"altPoint(4,1).json",2.0,0.5,2,234.41371,18,00:11:21:66:75:81,1461872148982,-88
8560,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7d:71,1461872148982,-83
8561,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:e0,1461872148982,-50
8562,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:e1,1461872148982,-50
8563,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:e2,1461872148982,-50
8564,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:d1,1461872148982,-73
8565,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:d0,1461872148982,-73
8566,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7a:d2,1461872148982,-73
8567,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,88:e3:ab:11:f4:ee,1461872148982,-88
8568,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:12:da:9e:32:31,1461872148982,-85
8569,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:12:da:9e:32:30,1461872148982,-85
8570,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:12:da:9e:32:32,1461872148982,-84
8571,"altPoint(4,1).json",2.0,0.5,2,234.41371,19,00:15:f9:6c:7d:72,1461872148982,-83
8572,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:e1,1461865897309,-55
8573,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:e0,1461865897309,-55
8574,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:e2,1461865897309,-55
8575,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:d2,1461865897309,-73
8576,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:d1,1461865897309,-73
8577,"point(27,2).json",13.5,1.0,2,37.671387,0,00:12:da:9e:32:31,1461865897309,-67
8578,"point(27,2).json",13.5,1.0,2,37.671387,0,00:12:da:9e:32:32,1461865897309,-68
8579,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7d:72,1461865897309,-55
8580,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7d:71,1461865897309,-55
8581,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7d:70,1461865897309,-56
8582,"point(27,2).json",13.5,1.0,2,37.671387,0,00:12:da:9e:32:30,1461865897309,-67
8583,"point(27,2).json",13.5,1.0,2,37.671387,0,00:11:21:66:75:82,1461865897309,-86
8584,"point(27,2).json",13.5,1.0,2,37.671387,0,00:11:21:66:75:81,1461865897309,-86
8585,"point(27,2).json",13.5,1.0,2,37.671387,0,00:15:f9:6c:7a:d0,1461865897309,-73
8586,"point(27,2).json",13.5,1.0,2,37.671387,0,00:11:21:6c:4e:72,1461865897309,-87
8587,"point(27,2).json",13.5,1.0,2,37.671387,0,00:11:21:66:75:80,1461865897309,-87
8588,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:e1,1461865897309,-55
8589,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:e0,1461865897309,-55
8590,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:e2,1461865897309,-55
8591,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:d2,1461865897309,-79
8592,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:d1,1461865897309,-78
8593,"point(27,2).json",13.5,1.0,2,171.66437,1,00:12:da:9e:32:31,1461865897309,-68
8594,"point(27,2).json",13.5,1.0,2,171.66437,1,00:12:da:9e:32:32,1461865897309,-69
8595,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7d:72,1461865897309,-64
8596,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7d:71,1461865897309,-64
8597,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7d:70,1461865897309,-64
8598,"point(27,2).json",13.5,1.0,2,171.66437,1,00:12:da:9e:32:30,1461865897309,-69
8599,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:66:75:82,1461865897309,-85
8600,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:66:75:81,1461865897309,-84
8601,"point(27,2).json",13.5,1.0,2,171.66437,1,00:15:f9:6c:7a:d0,1461865897309,-73
8602,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:6c:4e:72,1461865897309,-87
8603,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:66:75:80,1461865897309,-87
8604,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:6c:4e:71,1461865897309,-88
8605,"point(27,2).json",13.5,1.0,2,171.66437,1,00:11:21:6c:4e:70,1461865897309,-88
8606,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:e1,1461865897309,-53
8607,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:e0,1461865897309,-53
8608,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:e2,1461865897309,-54
8609,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:d2,1461865897309,-74
8610,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:d1,1461865897309,-79
8611,"point(27,2).json",13.5,1.0,2,171.66437,2,00:12:da:9e:32:31,1461865897309,-64
8612,"point(27,2).json",13.5,1.0,2,171.66437,2,00:12:da:9e:32:32,1461865897309,-64
8613,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7d:72,1461865897309,-62
8614,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7d:71,1461865897309,-62
8615,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7d:70,1461865897309,-60
8616,"point(27,2).json",13.5,1.0,2,171.66437,2,00:12:da:9e:32:30,1461865897309,-64
8617,"point(27,2).json",13.5,1.0,2,171.66437,2,00:11:21:66:75:82,1461865897309,-84
8618,"point(27,2).json",13.5,1.0,2,171.66437,2,00:11:21:66:75:81,1461865897309,-84
8619,"point(27,2).json",13.5,1.0,2,171.66437,2,00:15:f9:6c:7a:d0,1461865897309,-73
8620,"point(27,2).json",13.5,1.0,2,171.66437,2,00:11:21:6c:4e:72,1461865897309,-87
8621,"point(27,2).json",13.5,1.0,2,171.66437,2,00:11:21:6c:4e:71,1461865897309,-89
8622,"point(27,2).json",13.5,1.0,2,171.66437,2,00:11:21:6c:4e:70,1461865897309,-88
8623,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:e1,1461865897309,-56
8624,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:e0,1461865897309,-57
8625,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:e2,1461865897309,-56
8626,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:d2,1461865897309,-74
8627,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:d1,1461865897309,-74
8628,"point(27,2).json",13.5,1.0,2,171.66437,3,00:12:da:9e:32:31,1461865897309,-65
8629,"point(27,2).json",13.5,1.0,2,171.66437,3,00:12:da:9e:32:32,1461865897309,-65
8630,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7d:72,1461865897309,-71
8631,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7d:71,1461865897309,-71
8632,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7d:70,1461865897309,-71
8633,"point(27,2).json",13.5,1.0,2,171.66437,3,00:12:da:9e:32:30,1461865897309,-65
8634,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:66:75:82,1461865897309,-88
8635,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:66:75:81,1461865897309,-84
8636,"point(27,2).json",13.5,1.0,2,171.66437,3,00:15:f9:6c:7a:d0,1461865897309,-84
8637,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:6c:4e:72,1461865897309,-88
8638,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:6c:4e:71,1461865897309,-89
8639,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:6c:4e:70,1461865897309,-89
8640,"point(27,2).json",13.5,1.0,2,171.66437,3,00:11:21:66:75:80,1461865897309,-88
8641,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:e1,1461865897309,-55
8642,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:e0,1461865897309,-56
8643,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:e2,1461865897309,-55
8644,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:d2,1461865897309,-88
8645,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:d1,1461865897309,-77
8646,"point(27,2).json",13.5,1.0,2,171.66437,4,00:12:da:9e:32:31,1461865897309,-65
8647,"point(27,2).json",13.5,1.0,2,171.66437,4,00:12:da:9e:32:32,1461865897309,-65
8648,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7d:72,1461865897309,-69
8649,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7d:71,1461865897309,-67
8650,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7d:70,1461865897309,-65
8651,"point(27,2).json",13.5,1.0,2,171.66437,4,00:12:da:9e:32:30,1461865897309,-63
8652,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:66:75:82,1461865897309,-87
8653,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:66:75:81,1461865897309,-86
8654,"point(27,2).json",13.5,1.0,2,171.66437,4,00:15:f9:6c:7a:d0,1461865897309,-77
8655,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:6c:4e:72,1461865897309,-84
8656,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:6c:4e:71,1461865897309,-83
8657,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:6c:4e:70,1461865897309,-84
8658,"point(27,2).json",13.5,1.0,2,171.66437,4,00:11:21:66:75:80,1461865897309,-86
8659,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:e1,1461865897309,-56
8660,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:e0,1461865897309,-56
8661,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:e2,1461865897309,-56
8662,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:d2,1461865897309,-76
8663,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:d1,1461865897309,-76
8664,"point(27,2).json",13.5,1.0,2,171.66437,5,00:12:da:9e:32:31,1461865897309,-64
8665,"point(27,2).json",13.5,1.0,2,171.66437,5,00:12:da:9e:32:32,1461865897309,-64
8666,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7d:72,1461865897309,-67
8667,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7d:71,1461865897309,-67
8668,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7d:70,1461865897309,-64
8669,"point(27,2).json",13.5,1.0,2,171.66437,5,00:12:da:9e:32:30,1461865897309,-64
8670,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:66:75:82,1461865897309,-86
8671,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:66:75:81,1461865897309,-86
8672,"point(27,2).json",13.5,1.0,2,171.66437,5,00:15:f9:6c:7a:d0,1461865897309,-75
8673,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:6c:4e:72,1461865897309,-85
8674,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:6c:4e:71,1461865897309,-88
8675,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:6c:4e:70,1461865897309,-87
8676,"point(27,2).json",13.5,1.0,2,171.66437,5,00:11:21:66:75:80,1461865897309,-86
8677,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:e1,1461865897309,-55
8678,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:e0,1461865897309,-55
8679,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:e2,1461865897309,-55
8680,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:d2,1461865897309,-79
8681,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:d1,1461865897309,-76
8682,"point(27,2).json",13.5,1.0,2,171.66437,6,00:12:da:9e:32:31,1461865897309,-64
8683,"point(27,2).json",13.5,1.0,2,171.66437,6,00:12:da:9e:32:32,1461865897309,-64
8684,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7d:72,1461865897309,-65
8685,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7d:71,1461865897309,-66
8686,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7d:70,1461865897309,-66
8687,"point(27,2).json",13.5,1.0,2,171.66437,6,00:12:da:9e:32:30,1461865897309,-64
8688,"point(27,2).json",13.5,1.0,2,171.66437,6,00:11:21:66:75:82,1461865897309,-86
8689,"point(27,2).json",13.5,1.0,2,171.66437,6,00:11:21:66:75:81,1461865897309,-86
8690,"point(27,2).json",13.5,1.0,2,171.66437,6,00:15:f9:6c:7a:d0,1461865897309,-77
8691,"point(27,2).json",13.5,1.0,2,171.66437,6,00:11:21:6c:4e:72,1461865897309,-88
8692,"point(27,2).json",13.5,1.0,2,171.66437,6,00:11:21:6c:4e:71,1461865897309,-86
8693,"point(27,2).json",13.5,1.0,2,171.66437,6,00:11:21:6c:4e:70,1461865897309,-87
8694,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:e1,1461865897309,-55
8695,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:e0,1461865897309,-55
8696,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:e2,1461865897309,-56
8697,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:d2,1461865897309,-75
8698,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:d1,1461865897309,-74
8699,"point(27,2).json",13.5,1.0,2,171.66437,7,00:12:da:9e:32:31,1461865897309,-64
8700,"point(27,2).json",13.5,1.0,2,171.66437,7,00:12:da:9e:32:32,1461865897309,-64
8701,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7d:72,1461865897309,-65
8702,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7d:71,1461865897309,-65
8703,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7d:70,1461865897309,-65
8704,"point(27,2).json",13.5,1.0,2,171.66437,7,00:12:da:9e:32:30,1461865897309,-64
8705,"point(27,2).json",13.5,1.0,2,171.66437,7,00:11:21:66:75:82,1461865897309,-86
8706,"point(27,2).json",13.5,1.0,2,171.66437,7,00:11:21:66:75:81,1461865897309,-88
8707,"point(27,2).json",13.5,1.0,2,171.66437,7,00:15:f9:6c:7a:d0,1461865897309,-79
8708,"point(27,2).json",13.5,1.0,2,171.66437,7,00:11:21:6c:4e:72,1461865897309,-86
8709,"point(27,2).json",13.5,1.0,2,171.66437,7,00:11:21:6c:4e:71,1461865897309,-87
8710,"point(27,2).json",13.5,1.0,2,171.66437,7,00:11:21:66:75:80,1461865897309,-86
8711,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:e1,1461865897309,-55
8712,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:e0,1461865897309,-55
8713,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:e2,1461865897309,-55
8714,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:d2,1461865897309,-77
8715,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:d1,1461865897309,-78
8716,"point(27,2).json",13.5,1.0,2,171.66437,8,00:12:da:9e:32:31,1461865897309,-65
8717,"point(27,2).json",13.5,1.0,2,171.66437,8,00:12:da:9e:32:32,1461865897309,-65
8718,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7d:72,1461865897309,-68
8719,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7d:71,1461865897309,-66
8720,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7d:70,1461865897309,-65
8721,"point(27,2).json",13.5,1.0,2,171.66437,8,00:12:da:9e:32:30,1461865897309,-65
8722,"point(27,2).json",13.5,1.0,2,171.66437,8,00:11:21:66:75:82,1461865897309,-86
8723,"point(27,2).json",13.5,1.0,2,171.66437,8,00:11:21:66:75:81,1461865897309,-88
8724,"point(27,2).json",13.5,1.0,2,171.66437,8,00:15:f9:6c:7a:d0,1461865897309,-78
8725,"point(27,2).json",13.5,1.0,2,171.66437,8,00:11:21:6c:4e:72,1461865897309,-86
8726,"point(27,2).json",13.5,1.0,2,171.66437,8,00:11:21:6c:4e:71,1461865897309,-87
8727,"point(27,2).json",13.5,1.0,2,171.66437,8,00:11:21:66:75:80,1461865897309,-86
8728,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:e1,1461865897309,-56
8729,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:e0,1461865897309,-56
8730,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:e2,1461865897309,-56
8731,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:d2,1461865897309,-77
8732,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:d1,1461865897309,-76
8733,"point(27,2).json",13.5,1.0,2,171.66437,9,00:12:da:9e:32:31,1461865897309,-63
8734,"point(27,2).json",13.5,1.0,2,171.66437,9,00:12:da:9e:32:32,1461865897309,-63
8735,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7d:72,1461865897309,-65
8736,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7d:71,1461865897309,-69
8737,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7d:70,1461865897309,-65
8738,"point(27,2).json",13.5,1.0,2,171.66437,9,00:12:da:9e:32:30,1461865897309,-63
8739,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:66:75:82,1461865897309,-83
8740,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:66:75:81,1461865897309,-85
8741,"point(27,2).json",13.5,1.0,2,171.66437,9,00:15:f9:6c:7a:d0,1461865897309,-77
8742,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:6c:4e:72,1461865897309,-86
8743,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:6c:4e:71,1461865897309,-87
8744,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:66:75:80,1461865897309,-84
8745,"point(27,2).json",13.5,1.0,2,171.66437,9,00:11:21:6c:4e:70,1461865897309,-91
8746,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:e1,1461865897309,-57
8747,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:e0,1461865897309,-57
8748,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:e2,1461865897309,-56
8749,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:d2,1461865897309,-76
8750,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:d1,1461865897309,-81
8751,"point(27,2).json",13.5,1.0,2,171.66437,10,00:12:da:9e:32:31,1461865897309,-65
8752,"point(27,2).json",13.5,1.0,2,171.66437,10,00:12:da:9e:32:32,1461865897309,-65
8753,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7d:72,1461865897309,-68
8754,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7d:71,1461865897309,-67
8755,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7d:70,1461865897309,-68
8756,"point(27,2).json",13.5,1.0,2,171.66437,10,00:12:da:9e:32:30,1461865897309,-65
8757,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:66:75:82,1461865897309,-83
8758,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:66:75:81,1461865897309,-86
8759,"point(27,2).json",13.5,1.0,2,171.66437,10,00:15:f9:6c:7a:d0,1461865897309,-81
8760,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:6c:4e:72,1461865897309,-87
8761,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:6c:4e:71,1461865897309,-86
8762,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:66:75:80,1461865897309,-84
8763,"point(27,2).json",13.5,1.0,2,171.66437,10,00:11:21:6c:4e:70,1461865897309,-91
8764,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:e1,1461865897309,-57
8765,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:e0,1461865897309,-57
8766,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:e2,1461865897309,-57
8767,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:d2,1461865897309,-76
8768,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:d1,1461865897309,-79
8769,"point(27,2).json",13.5,1.0,2,171.66437,11,00:12:da:9e:32:31,1461865897309,-65
8770,"point(27,2).json",13.5,1.0,2,171.66437,11,00:12:da:9e:32:32,1461865897309,-65
8771,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7d:72,1461865897309,-67
8772,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7d:71,1461865897309,-67
8773,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7d:70,1461865897309,-67
8774,"point(27,2).json",13.5,1.0,2,171.66437,11,00:12:da:9e:32:30,1461865897309,-65
8775,"point(27,2).json",13.5,1.0,2,171.66437,11,00:11:21:66:75:82,1461865897309,-86
8776,"point(27,2).json",13.5,1.0,2,171.66437,11,00:11:21:66:75:81,1461865897309,-87
8777,"point(27,2).json",13.5,1.0,2,171.66437,11,00:15:f9:6c:7a:d0,1461865897309,-77
8778,"point(27,2).json",13.5,1.0,2,171.66437,11,00:11:21:6c:4e:72,1461865897309,-87
8779,"point(27,2).json",13.5,1.0,2,171.66437,11,00:11:21:6c:4e:71,1461865897309,-86
8780,"point(27,2).json",13.5,1.0,2,171.66437,11,00:11:21:6c:4e:70,1461865897309,-88
8781,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:e1,1461865897309,-58
8782,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:e0,1461865897309,-56
8783,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:e2,1461865897309,-57
8784,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:d2,1461865897309,-80
8785,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:d1,1461865897309,-80
8786,"point(27,2).json",13.5,1.0,2,171.66437,12,00:12:da:9e:32:31,1461865897309,-65
8787,"point(27,2).json",13.5,1.0,2,171.66437,12,00:12:da:9e:32:32,1461865897309,-63
8788,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7d:72,1461865897309,-67
8789,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7d:71,1461865897309,-66
8790,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7d:70,1461865897309,-67
8791,"point(27,2).json",13.5,1.0,2,171.66437,12,00:12:da:9e:32:30,1461865897309,-64
8792,"point(27,2).json",13.5,1.0,2,171.66437,12,00:11:21:66:75:82,1461865897309,-86
8793,"point(27,2).json",13.5,1.0,2,171.66437,12,00:11:21:66:75:81,1461865897309,-87
8794,"point(27,2).json",13.5,1.0,2,171.66437,12,00:15:f9:6c:7a:d0,1461865897309,-76
8795,"point(27,2).json",13.5,1.0,2,171.66437,12,00:11:21:6c:4e:72,1461865897309,-86
8796,"point(27,2).json",13.5,1.0,2,171.66437,12,00:11:21:6c:4e:71,1461865897309,-87
8797,"point(27,2).json",13.5,1.0,2,171.66437,12,00:11:21:6c:4e:70,1461865897309,-88
8798,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7a:e1,1461865897309,-56
8799,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7a:e0,1461865897309,-57
8800,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7a:e2,1461865897309,-56
8801,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7a:d2,1461865897309,-77
8802,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7a:d1,1461865897309,-75
8803,"point(27,2).json",13.5,1.0,2,171.66437,13,00:12:da:9e:32:31,1461865897309,-65
8804,"point(27,2).json",13.5,1.0,2,171.66437,13,00:12:da:9e:32:32,1461865897309,-64
8805,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7d:72,1461865897309,-66
8806,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7d:71,1461865897309,-65
8807,"point(27,2).json",13.5,1.0,2,171.66437,13,00:15:f9:6c:7d:70,1461865897309,-66
